title:231110_05_gaze, start timestamp:1699597750.506052, stop timestamp:1699597811.925492, headset type:EPOCX, headset serial:E502066F, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7867      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1699597801.509329,1699597801.510259,119.000000,0.000000,4207.307617,4203.461426,4223.974121,4217.820313,4227.692383,4233.589844,4199.871582,4185.512695,4138.589844,4136.794922,4272.692383,4323.846191,4247.948730,4283.974121,6257.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.517138,1699597801.518068,120.000000,0.000000,4209.871582,4208.077148,4226.153809,4219.230957,4230.897461,4226.153809,4190.512695,4179.102539,4176.922852,4168.077148,4287.179688,4311.025879,4263.077148,4290.512695,6778.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.524946,1699597801.525976,121.000000,0.000000,4318.974121,4314.358887,4334.102539,4328.717773,4306.794922,4291.922852,4311.410156,4328.205078,4305.769043,4287.051270,4439.615234,4443.077148,4396.666504,4427.179688,7393.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.532754,1699597801.533785,122.000000,0.000000,4396.666504,4385.769043,4406.922852,4405.128418,4359.487305,4359.102539,4403.205078,4417.307617,4398.589844,4373.974121,4542.051270,4526.153809,4485.384766,4522.179688,5940.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.540563,1699597801.541693,123.000000,0.000000,4354.871582,4338.589844,4358.589844,4359.743652,4329.102539,4337.820313,4350.128418,4344.230957,4356.794922,4336.153809,4480.897461,4446.410156,4430.256348,4466.922852,6257.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.548371,1699597801.549501,124.000000,0.000000,4310.897461,4296.153809,4318.205078,4315.641113,4297.307617,4292.051270,4295.641113,4301.410156,4308.333496,4286.538574,4421.538574,4379.487305,4378.333496,4413.205078,6778.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.556179,1699597801.557409,125.000000,0.000000,4351.153809,4341.153809,4363.974121,4361.666504,4325.769043,4327.307617,4355.384766,4355.769043,4359.358887,4324.230957,4471.922852,4428.461426,4427.436035,4460.897461,7393.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.563987,1699597801.565217,126.000000,0.000000,4369.871582,4360.384766,4378.846191,4380.000000,4342.307617,4352.948730,4376.666504,4351.153809,4387.820313,4349.743652,4491.538574,4431.794922,4445.128418,4477.692383,5940.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.571795,1699597801.572926,127.000000,0.000000,4324.871582,4312.948730,4332.051270,4330.256348,4311.666504,4304.487305,4307.307617,4298.717773,4327.948730,4303.333496,4434.102539,4342.307617,4389.230957,4422.563965,85.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.579604,1699597801.580734,0.000000,0.000000,4312.307617,4299.358887,4327.307617,4322.179688,4298.846191,4288.205078,4295.000000,4310.512695,4281.025879,4267.563965,4417.051270,4291.538574,4375.641113,4412.820313,4914.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.621447,17.746876,435.376862,25.245241,78.371796,3.189279,16.741587,414.954620,24.200853,74.331688,3.223574,17.551617,383.471283,23.326374,72.323265,3.230848,17.085768,424.176392,24.799330,78.584145,2.835130,7.565385,210.448883,12.374718,41.109989,3.403682,6.449081,232.166779,13.471244,43.608871,4.663000,15.157910,547.257813,33.411015,105.466705,3.962666,16.536646,504.819244,30.304939,102.222160,3.729917,26.317911,846.673218,36.734608,97.905029,2.509333,20.680767,729.217224,33.791435,90.953674,3.910620,29.216335,908.210754,48.574898,145.329742,112.125160,87.718903,1076.891113,56.896122,165.502380,2.687266,22.519817,692.931885,38.755718,108.829964,3.242399,27.840406,710.360901,41.263363,121.838982
1699597801.587412,1699597801.588442,1.000000,0.000000,4318.717773,4305.641113,4335.769043,4332.436035,4302.051270,4305.897461,4311.025879,4317.307617,4265.128418,4253.589844,4414.871582,4254.743652,4377.179688,4420.000000,5484.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.595220,1699597801.596250,2.000000,0.000000,4242.051270,4229.743652,4256.666504,4247.948730,4250.256348,4247.051270,4218.717773,4224.358887,4187.051270,4175.128418,4307.179688,4117.307617,4283.077148,4318.846191,5125.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.603028,1699597801.603958,3.000000,0.000000,4188.717773,4172.820313,4201.794922,4187.436035,4210.384766,4195.897461,4150.769043,4151.922852,4123.974121,4119.615234,4228.846191,4027.820557,4221.025879,4243.205078,5330.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.610836,1699597801.611766,4.000000,0.000000,4294.871582,4271.666504,4303.846191,4295.128418,4281.153809,4275.512695,4269.358887,4247.307617,4236.282227,4230.384766,4365.512695,4158.846191,4345.512695,4369.871582,5243.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.618645,1699597801.619474,5.000000,0.000000,4423.974121,4407.692383,4435.000000,4434.358887,4378.461426,4381.794922,4425.897461,4400.641113,4407.051270,4389.487305,4555.384766,4343.717773,4509.615234,4540.512695,5253.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.626453,1699597801.627282,6.000000,0.000000,4431.794922,4427.692383,4445.128418,4449.230957,4392.692383,4393.205078,4442.948730,4446.410156,4459.871582,4427.436035,4585.897461,4379.743652,4536.025879,4559.743652,5285.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.634261,1699597801.634990,7.000000,0.000000,4379.358887,4372.179688,4387.051270,4392.051270,4351.410156,4343.974121,4367.948730,4392.307617,4429.102539,4383.333496,4519.487305,4304.358887,4472.051270,4492.820313,5118.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.642069,1699597801.642798,8.000000,0.000000,4335.384766,4323.333496,4340.897461,4343.333496,4316.282227,4306.922852,4310.128418,4314.743652,4350.256348,4316.922852,4444.743652,4216.410156,4405.641113,4430.128418,5318.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.649877,1699597801.650506,9.000000,0.000000,4294.487305,4287.820313,4307.307617,4303.846191,4288.589844,4286.282227,4279.102539,4267.051270,4248.717773,4235.641113,4368.974121,4158.974121,4350.769043,4371.666504,5277.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.657686,1699597801.658414,10.000000,0.000000,4305.641113,4301.025879,4316.025879,4316.025879,4297.948730,4293.077148,4291.666504,4294.230957,4248.333496,4231.282227,4378.717773,4209.358887,4357.563965,4380.641113,5911.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.665494,1699597801.666223,11.000000,0.000000,4298.974121,4289.358887,4302.436035,4309.871582,4294.487305,4285.256348,4271.153809,4284.358887,4262.179688,4238.974121,4376.794922,4241.025879,4347.051270,4371.410156,6240.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.673302,1699597801.674131,12.000000,0.000000,4176.153809,4166.538574,4186.666504,4185.769043,4204.615234,4200.769043,4141.153809,4150.128418,4135.128418,4119.615234,4211.538574,4098.974121,4206.922852,4220.769043,6756.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.681110,1699597801.681940,13.000000,0.000000,4162.307617,4158.077148,4178.589844,4168.461426,4193.205078,4187.948730,4139.230957,4149.743652,4119.871582,4100.641113,4189.871582,4107.436035,4190.384766,4203.589844,7399.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.688918,1699597801.689848,14.000000,0.000000,4360.769043,4355.384766,4369.743652,4368.974121,4338.974121,4334.615234,4360.897461,4353.589844,4335.000000,4312.307617,4458.461426,4413.974121,4421.794922,4447.820313,5911.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.696727,1699597801.697656,15.000000,0.000000,4464.615234,4451.922852,4463.333496,4477.179688,4413.974121,4419.358887,4476.410156,4436.666504,4454.871582,4436.666504,4601.282227,4579.487305,4548.077148,4578.846191,6240.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.704535,1699597801.705565,16.000000,0.000000,4391.153809,4378.589844,4392.307617,4403.077148,4352.692383,4355.256348,4380.641113,4362.307617,4417.051270,4381.410156,4513.461426,4480.641113,4469.102539,4493.461426,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.863467,21.027624,434.269318,22.637516,77.030609,3.557969,20.001192,413.539673,21.720219,73.021217,3.563558,21.014006,385.287750,20.915216,70.737358,3.687598,21.088007,424.992462,22.119040,77.189621,3.262342,9.647422,210.949921,11.164260,40.500656,3.476874,7.934420,234.746292,12.218054,42.630856,4.920734,19.253994,552.589905,30.004362,103.095093,3.945234,20.578764,513.638916,27.929701,99.736168,4.074701,28.999407,853.779419,34.851089,96.758507,2.855262,23.034195,733.592651,31.326342,89.964661,4.597003,34.045776,912.655029,44.119442,142.523911,113.903351,103.976952,1061.321289,49.928162,162.029510,3.183675,25.924028,694.705811,35.065567,106.460136,3.514949,32.453926,713.108154,37.252464,119.254234
1699597801.712343,1699597801.713373,17.000000,0.000000,4357.179688,4352.948730,4367.179688,4369.487305,4330.000000,4321.282227,4326.666504,4349.487305,4393.589844,4349.871582,4477.179688,4418.589844,4435.897461,4452.692383,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.720151,1699597801.721281,18.000000,0.000000,4338.589844,4332.692383,4347.051270,4349.743652,4325.897461,4316.410156,4312.948730,4328.974121,4318.717773,4300.256348,4445.128418,4340.641113,4413.205078,4426.794922,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.727960,1699597801.729090,19.000000,0.000000,4291.025879,4275.769043,4296.153809,4297.563965,4288.717773,4282.436035,4272.563965,4262.820313,4236.410156,4229.230957,4369.743652,4183.077148,4348.589844,4364.102539,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.735768,1699597801.736998,20.000000,0.000000,4299.743652,4290.897461,4309.871582,4312.563965,4297.692383,4290.384766,4283.589844,4281.410156,4274.871582,4249.615234,4381.153809,4135.128418,4358.333496,4371.794922,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.743576,1699597801.744806,21.000000,0.000000,4217.051270,4222.563965,4234.615234,4238.333496,4243.974121,4238.974121,4189.230957,4214.358887,4188.333496,4161.922852,4275.256348,4004.102539,4264.871582,4272.051270,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.751384,1699597801.752514,22.000000,0.000000,4106.538574,4108.846191,4126.538574,4118.717773,4154.102539,4147.692383,4057.307617,4069.615479,4027.179443,4024.230713,4114.230957,3822.179443,4125.000000,4132.948730,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.759193,1699597801.760322,23.000000,0.000000,4270.000000,4258.077148,4284.358887,4271.922852,4259.358887,4245.512695,4223.589844,4202.051270,4194.358887,4195.256348,4319.358887,4036.410156,4310.128418,4330.897461,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.767001,1699597801.768031,24.000000,0.000000,4495.897461,4479.615234,4500.256348,4501.282227,4424.358887,4416.153809,4486.922852,4468.717773,4467.563965,4450.384766,4636.025879,4375.000000,4587.051270,4621.794922,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.774809,1699597801.775839,25.000000,0.000000,4460.512695,4451.153809,4463.205078,4470.384766,4404.102539,4413.974121,4467.820313,4462.820313,4462.179688,4431.666504,4608.974121,4322.051270,4557.948730,4590.769043,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.782617,1699597801.783547,26.000000,0.000000,4367.692383,4360.641113,4370.256348,4375.128418,4335.641113,4340.512695,4344.102539,4327.436035,4384.743652,4348.974121,4480.384766,4146.922852,4445.897461,4467.307617,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.790425,1699597801.791456,27.000000,0.000000,4360.384766,4353.333496,4364.743652,4368.846191,4334.358887,4316.025879,4316.794922,4314.871582,4377.051270,4344.230957,4467.692383,4127.563965,4435.512695,4453.717773,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.798234,1699597801.799264,28.000000,0.000000,4311.922852,4308.974121,4326.794922,4323.846191,4301.282227,4285.128418,4288.205078,4312.948730,4298.333496,4277.051270,4408.846191,4079.487061,4381.538574,4401.794922,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.806042,1699597801.807073,29.000000,0.000000,4305.897461,4303.461426,4323.974121,4317.948730,4295.641113,4293.077148,4295.384766,4303.461426,4257.436035,4243.205078,4389.102539,4049.743652,4365.256348,4386.153809,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597801.813850,1699597801.814781,30.000000,0.000000,4249.487305,4242.179688,4264.230957,4261.666504,4253.846191,4249.487305,4214.102539,4218.717773,4186.282227,4170.384766,4300.897461,3917.564209,4287.051270,4305.641113,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
